,City,Type,Place ID,Name,Point of interests,Address,Lat,Lng
9,"Cupertino, California",department_store,ChIJYxODoGW2j4ARv-x49ss3cFw,Ross Dress for Less,"['clothing_store', 'shoe_store', 'department_store', 'store', 'point_of_interest', 'establishment']","119 East El Camino Real, Sunnyvale",37.36732620000001,-122.0292465
10,"Cupertino, California",department_store,ChIJ7-50zF22j4AR9_Yg6f9cxaU,Macy's,"['department_store', 'shoe_store', 'jewelry_store', 'clothing_store', 'store', 'point_of_interest', 'establishment']","200 West Washington Avenue, Sunnyvale",37.3757419,-122.0316938
11,"Cupertino, California",department_store,ChIJtfzpwNA0joARHcpoGXmEXH8,Kohl's Campbell,"['department_store', 'store', 'point_of_interest', 'establishment']","525 East Hamilton Avenue, Campbell",37.2965532,-121.9404893
12,"Cupertino, California",department_store,ChIJQ6Oy1Ne2j4ARRfHE4Za3MgQ,Marshalls & HomeGoods,"['department_store', 'clothing_store', 'store', 'point_of_interest', 'establishment']","1040 Grant Road, Mountain View",37.3793323,-122.075733
13,"Cupertino, California",department_store,ChIJIdv2A621j4ARp4YsN6nGaGA,T.J. Maxx & HomeGoods,"['department_store', 'jewelry_store', 'clothing_store', 'store', 'point_of_interest', 'establishment']","20730 Stevens Creek Boulevard, Cupertino",37.3219534,-122.035991
14,"Cupertino, California",department_store,ChIJRYH3xqvKj4ARhkYRRGAHxOY,Ross Dress for Less,"['clothing_store', 'shoe_store', 'department_store', 'store', 'point_of_interest', 'establishment']","1600 Saratoga Avenue, San Jose",37.2921632,-121.9881546
15,"Cupertino, California",department_store,ChIJ62_oCR7Lj4AR_MGWkSPotD4,Nordstrom,"['department_store', 'shoe_store', 'clothing_store', 'store', 'point_of_interest', 'establishment']","2400 Forest Avenue, San Jose",37.3262156,-121.9464684
16,"Cupertino, California",department_store,ChIJ0ZvBZ8I0joARE5uTcT-Av9I,Marshalls,"['department_store', 'clothing_store', 'store', 'point_of_interest', 'establishment']","1875 South Bascom Avenue, Campbell",37.289248,-121.932678
17,"Cupertino, California",department_store,ChIJpQP2H7HLj4AR_gUbxOt_aIY,Costco Wholesale,"['department_store', 'store', 'point_of_interest', 'establishment']","1601 Coleman Avenue, Santa Clara",37.3569756,-121.9392447
18,"Cupertino, California",department_store,ChIJzYVOZ361j4AR9Oa0YqTsY8g,Bed Bath & Beyond,"['department_store', 'home_goods_store', 'store', 'point_of_interest', 'establishment']","5201 Stevens Creek Boulevard, Santa Clara",37.3239569,-121.9936513
19,"Cupertino, California",department_store,ChIJG2JIQKvKj4ARCNyc9KgqEsU,Walmart Neighborhood Market,"['supermarket', 'department_store', 'grocery_or_supermarket', 'store', 'food', 'point_of_interest', 'establishment']","1600 Saratoga Avenue #501, San Jose",37.2914808,-121.9885518
20,"Cupertino, California",department_store,ChIJjYjKgrK1j4ARPY2RJiUrNZ0,Target,"['department_store', 'furniture_store', 'grocery_or_supermarket', 'clothing_store', 'electronics_store', 'home_goods_store', 'store', 'food', 'point_of_interest', 'establishment']","20745 Stevens Creek Boulevard, Cupertino",37.3244439,-122.0360402
21,"Cupertino, California",department_store,ChIJRYH3xqvKj4ARxlGQTTobmDo,Target,"['department_store', 'furniture_store', 'grocery_or_supermarket', 'clothing_store', 'electronics_store', 'home_goods_store', 'store', 'food', 'point_of_interest', 'establishment']","1600 Saratoga Avenue, San Jose",37.29128540000001,-121.9896296
22,"Cupertino, California",department_store,ChIJgexMlR_Lj4ARSvwSxukOgys,Westfield Valley Fair,"['shopping_mall', 'shoe_store', 'department_store', 'clothing_store', 'store', 'restaurant', 'food', 'point_of_interest', 'establishment']","2855 Stevens Creek Boulevard, Santa Clara",37.3257904,-121.9457041
23,"Cupertino, California",department_store,ChIJqUSz4l22j4ARRjulQFPISrw,Target,"['department_store', 'furniture_store', 'grocery_or_supermarket', 'clothing_store', 'electronics_store', 'home_goods_store', 'store', 'food', 'point_of_interest', 'establishment']","298 West McKinley Avenue, Sunnyvale",37.37371890000001,-122.032319
24,"Cupertino, California",department_store,ChIJu0_5Dn61j4ARzxNWzkBsHaQ,Marshalls,"['department_store', 'clothing_store', 'store', 'point_of_interest', 'establishment']","5160 Stevens Creek Boulevard, San Jose",37.3212438,-121.9942252
25,"Cupertino, California",department_store,ChIJdUorRQK2j4ARDuYzIg19H2Q,Costco Wholesale,"['department_store', 'store', 'point_of_interest', 'establishment']","150 Lawrence Station Road, Sunnyvale",37.3721958,-121.9948194
26,"Cupertino, California",department_store,ChIJRYH3xqvKj4ARn-9UegXiguo,Nordstrom Rack Westgate Mall,"['clothing_store', 'shoe_store', 'department_store', 'store', 'point_of_interest', 'establishment']","1600 Saratoga Avenue, San Jose",37.2930334,-121.987204
27,"Cupertino, California",department_store,ChIJ8WvuSB7Lj4ARFyHppkxDRQ4,Macy's,"['department_store', 'shoe_store', 'jewelry_store', 'furniture_store', 'clothing_store', 'home_goods_store', 'store', 'point_of_interest', 'establishment']","2801 Stevens Creek Boulevard, Santa Clara",37.324543,-121.948097
28,"Cupertino, California",department_store,ChIJWXLTm93Jj4ARwki3xfmmYh8,T.J. Maxx & HomeGoods,"['department_store', 'jewelry_store', 'clothing_store', 'store', 'point_of_interest', 'establishment']","3201 Mission College Boulevard, Santa Clara",37.3899085,-121.9847552
29,"Cupertino, California",department_store,ChIJYxODoGW2j4ARv-x49ss3cFw,Ross Dress for Less,"['clothing_store', 'shoe_store', 'department_store', 'store', 'point_of_interest', 'establishment']","119 East El Camino Real, Sunnyvale",37.36732620000001,-122.0292465
30,"Cupertino, California",department_store,ChIJ7-50zF22j4AR9_Yg6f9cxaU,Macy's,"['department_store', 'shoe_store', 'jewelry_store', 'clothing_store', 'store', 'point_of_interest', 'establishment']","200 West Washington Avenue, Sunnyvale",37.3757419,-122.0316938
31,"Cupertino, California",department_store,ChIJtfzpwNA0joARHcpoGXmEXH8,Kohl's Campbell,"['department_store', 'store', 'point_of_interest', 'establishment']","525 East Hamilton Avenue, Campbell",37.2965532,-121.9404893
32,"Cupertino, California",department_store,ChIJQ6Oy1Ne2j4ARRfHE4Za3MgQ,Marshalls & HomeGoods,"['department_store', 'clothing_store', 'store', 'point_of_interest', 'establishment']","1040 Grant Road, Mountain View",37.3793323,-122.075733
33,"Cupertino, California",department_store,ChIJIdv2A621j4ARp4YsN6nGaGA,T.J. Maxx & HomeGoods,"['department_store', 'jewelry_store', 'clothing_store', 'store', 'point_of_interest', 'establishment']","20730 Stevens Creek Boulevard, Cupertino",37.3219534,-122.035991
34,"Cupertino, California",department_store,ChIJRYH3xqvKj4ARhkYRRGAHxOY,Ross Dress for Less,"['clothing_store', 'shoe_store', 'department_store', 'store', 'point_of_interest', 'establishment']","1600 Saratoga Avenue, San Jose",37.2921632,-121.9881546
35,"Cupertino, California",department_store,ChIJ62_oCR7Lj4AR_MGWkSPotD4,Nordstrom,"['department_store', 'shoe_store', 'clothing_store', 'store', 'point_of_interest', 'establishment']","2400 Forest Avenue, San Jose",37.3262156,-121.9464684
36,"Cupertino, California",department_store,ChIJ0ZvBZ8I0joARE5uTcT-Av9I,Marshalls,"['department_store', 'clothing_store', 'store', 'point_of_interest', 'establishment']","1875 South Bascom Avenue, Campbell",37.289248,-121.932678
37,"Cupertino, California",department_store,ChIJpQP2H7HLj4AR_gUbxOt_aIY,Costco Wholesale,"['department_store', 'store', 'point_of_interest', 'establishment']","1601 Coleman Avenue, Santa Clara",37.3569756,-121.9392447
38,"Cupertino, California",department_store,ChIJzYVOZ361j4AR9Oa0YqTsY8g,Bed Bath & Beyond,"['department_store', 'home_goods_store', 'store', 'point_of_interest', 'establishment']","5201 Stevens Creek Boulevard, Santa Clara",37.3239569,-121.9936513
39,"Cupertino, California",department_store,ChIJG2JIQKvKj4ARCNyc9KgqEsU,Walmart Neighborhood Market,"['supermarket', 'department_store', 'grocery_or_supermarket', 'store', 'food', 'point_of_interest', 'establishment']","1600 Saratoga Avenue #501, San Jose",37.2914808,-121.9885518
40,"Cupertino, California",department_store,ChIJjYjKgrK1j4ARPY2RJiUrNZ0,Target,"['department_store', 'furniture_store', 'grocery_or_supermarket', 'clothing_store', 'electronics_store', 'home_goods_store', 'store', 'food', 'point_of_interest', 'establishment']","20745 Stevens Creek Boulevard, Cupertino",37.3244439,-122.0360402
41,"Cupertino, California",department_store,ChIJRYH3xqvKj4ARxlGQTTobmDo,Target,"['department_store', 'furniture_store', 'grocery_or_supermarket', 'clothing_store', 'electronics_store', 'home_goods_store', 'store', 'food', 'point_of_interest', 'establishment']","1600 Saratoga Avenue, San Jose",37.29128540000001,-121.9896296
42,"Cupertino, California",department_store,ChIJgexMlR_Lj4ARSvwSxukOgys,Westfield Valley Fair,"['shopping_mall', 'shoe_store', 'department_store', 'clothing_store', 'store', 'restaurant', 'food', 'point_of_interest', 'establishment']","2855 Stevens Creek Boulevard, Santa Clara",37.3257904,-121.9457041
43,"Cupertino, California",department_store,ChIJqUSz4l22j4ARRjulQFPISrw,Target,"['department_store', 'furniture_store', 'grocery_or_supermarket', 'clothing_store', 'electronics_store', 'home_goods_store', 'store', 'food', 'point_of_interest', 'establishment']","298 West McKinley Avenue, Sunnyvale",37.37371890000001,-122.032319
44,"Cupertino, California",department_store,ChIJu0_5Dn61j4ARzxNWzkBsHaQ,Marshalls,"['department_store', 'clothing_store', 'store', 'point_of_interest', 'establishment']","5160 Stevens Creek Boulevard, San Jose",37.3212438,-121.9942252
45,"Cupertino, California",department_store,ChIJdUorRQK2j4ARDuYzIg19H2Q,Costco Wholesale,"['department_store', 'store', 'point_of_interest', 'establishment']","150 Lawrence Station Road, Sunnyvale",37.3721958,-121.9948194
46,"Cupertino, California",department_store,ChIJRYH3xqvKj4ARn-9UegXiguo,Nordstrom Rack Westgate Mall,"['clothing_store', 'shoe_store', 'department_store', 'store', 'point_of_interest', 'establishment']","1600 Saratoga Avenue, San Jose",37.2930334,-121.987204
47,"Cupertino, California",department_store,ChIJ8WvuSB7Lj4ARFyHppkxDRQ4,Macy's,"['department_store', 'shoe_store', 'jewelry_store', 'furniture_store', 'clothing_store', 'home_goods_store', 'store', 'point_of_interest', 'establishment']","2801 Stevens Creek Boulevard, Santa Clara",37.324543,-121.948097
48,"Cupertino, California",department_store,ChIJWXLTm93Jj4ARwki3xfmmYh8,T.J. Maxx & HomeGoods,"['department_store', 'jewelry_store', 'clothing_store', 'store', 'point_of_interest', 'establishment']","3201 Mission College Boulevard, Santa Clara",37.3899085,-121.9847552
49,"Cupertino, California",department_store,ChIJYxODoGW2j4ARv-x49ss3cFw,Ross Dress for Less,"['clothing_store', 'shoe_store', 'department_store', 'store', 'point_of_interest', 'establishment']","119 East El Camino Real, Sunnyvale",37.36732620000001,-122.0292465
50,"Cupertino, California",department_store,ChIJ7-50zF22j4AR9_Yg6f9cxaU,Macy's,"['department_store', 'shoe_store', 'jewelry_store', 'clothing_store', 'store', 'point_of_interest', 'establishment']","200 West Washington Avenue, Sunnyvale",37.3757419,-122.0316938
51,"Cupertino, California",department_store,ChIJtfzpwNA0joARHcpoGXmEXH8,Kohl's Campbell,"['department_store', 'store', 'point_of_interest', 'establishment']","525 East Hamilton Avenue, Campbell",37.2965532,-121.9404893
52,"Cupertino, California",department_store,ChIJQ6Oy1Ne2j4ARRfHE4Za3MgQ,Marshalls & HomeGoods,"['department_store', 'clothing_store', 'store', 'point_of_interest', 'establishment']","1040 Grant Road, Mountain View",37.3793323,-122.075733
53,"Cupertino, California",department_store,ChIJIdv2A621j4ARp4YsN6nGaGA,T.J. Maxx & HomeGoods,"['department_store', 'jewelry_store', 'clothing_store', 'store', 'point_of_interest', 'establishment']","20730 Stevens Creek Boulevard, Cupertino",37.3219534,-122.035991
54,"Cupertino, California",department_store,ChIJRYH3xqvKj4ARhkYRRGAHxOY,Ross Dress for Less,"['clothing_store', 'shoe_store', 'department_store', 'store', 'point_of_interest', 'establishment']","1600 Saratoga Avenue, San Jose",37.2921632,-121.9881546
55,"Cupertino, California",department_store,ChIJ62_oCR7Lj4AR_MGWkSPotD4,Nordstrom,"['department_store', 'shoe_store', 'clothing_store', 'store', 'point_of_interest', 'establishment']","2400 Forest Avenue, San Jose",37.3262156,-121.9464684
56,"Cupertino, California",department_store,ChIJ0ZvBZ8I0joARE5uTcT-Av9I,Marshalls,"['department_store', 'clothing_store', 'store', 'point_of_interest', 'establishment']","1875 South Bascom Avenue, Campbell",37.289248,-121.932678
57,"Cupertino, California",department_store,ChIJpQP2H7HLj4AR_gUbxOt_aIY,Costco Wholesale,"['department_store', 'store', 'point_of_interest', 'establishment']","1601 Coleman Avenue, Santa Clara",37.3569756,-121.9392447
58,"Cupertino, California",department_store,ChIJzYVOZ361j4AR9Oa0YqTsY8g,Bed Bath & Beyond,"['department_store', 'home_goods_store', 'store', 'point_of_interest', 'establishment']","5201 Stevens Creek Boulevard, Santa Clara",37.3239569,-121.9936513
59,"Cupertino, California",department_store,ChIJG2JIQKvKj4ARCNyc9KgqEsU,Walmart Neighborhood Market,"['supermarket', 'department_store', 'grocery_or_supermarket', 'store', 'food', 'point_of_interest', 'establishment']","1600 Saratoga Avenue #501, San Jose",37.2914808,-121.9885518
0,"Santa Clara, California",department_store,ChIJjYjKgrK1j4ARPY2RJiUrNZ0,Target,"['department_store', 'furniture_store', 'grocery_or_supermarket', 'clothing_store', 'electronics_store', 'home_goods_store', 'store', 'food', 'point_of_interest', 'establishment']","20745 Stevens Creek Boulevard, Cupertino",37.3244439,-122.0360402
1,"Santa Clara, California",department_store,ChIJRYH3xqvKj4ARxlGQTTobmDo,Target,"['department_store', 'furniture_store', 'grocery_or_supermarket', 'clothing_store', 'electronics_store', 'home_goods_store', 'store', 'food', 'point_of_interest', 'establishment']","1600 Saratoga Avenue, San Jose",37.29128540000001,-121.9896296
2,"Santa Clara, California",department_store,ChIJgexMlR_Lj4ARSvwSxukOgys,Westfield Valley Fair,"['shopping_mall', 'shoe_store', 'department_store', 'clothing_store', 'store', 'restaurant', 'food', 'point_of_interest', 'establishment']","2855 Stevens Creek Boulevard, Santa Clara",37.3257904,-121.9457041
3,"Santa Clara, California",department_store,ChIJWXLTm93Jj4ARwki3xfmmYh8,T.J. Maxx & HomeGoods,"['department_store', 'jewelry_store', 'clothing_store', 'store', 'point_of_interest', 'establishment']","3201 Mission College Boulevard, Santa Clara",37.3899085,-121.9847552
4,"Santa Clara, California",department_store,ChIJdUorRQK2j4ARDuYzIg19H2Q,Costco Wholesale,"['department_store', 'store', 'point_of_interest', 'establishment']","150 Lawrence Station Road, Sunnyvale",37.3721958,-121.9948194
5,"Santa Clara, California",department_store,ChIJu0_5Dn61j4ARzxNWzkBsHaQ,Marshalls,"['department_store', 'clothing_store', 'store', 'point_of_interest', 'establishment']","5160 Stevens Creek Boulevard, San Jose",37.3212438,-121.9942252
6,"Santa Clara, California",department_store,ChIJ0ZvBZ8I0joARE5uTcT-Av9I,Marshalls,"['department_store', 'clothing_store', 'store', 'point_of_interest', 'establishment']","1875 South Bascom Avenue, Campbell",37.289248,-121.932678
7,"Santa Clara, California",department_store,ChIJqUSz4l22j4ARRjulQFPISrw,Target,"['department_store', 'furniture_store', 'grocery_or_supermarket', 'clothing_store', 'electronics_store', 'home_goods_store', 'store', 'food', 'point_of_interest', 'establishment']","298 West McKinley Avenue, Sunnyvale",37.37371890000001,-122.032319
8,"Santa Clara, California",department_store,ChIJ8WvuSB7Lj4ARFyHppkxDRQ4,Macy's,"['department_store', 'shoe_store', 'jewelry_store', 'furniture_store', 'clothing_store', 'home_goods_store', 'store', 'point_of_interest', 'establishment']","2801 Stevens Creek Boulevard, Santa Clara",37.324543,-121.948097
9,"Santa Clara, California",department_store,ChIJtfzpwNA0joARHcpoGXmEXH8,Kohl's Campbell,"['department_store', 'store', 'point_of_interest', 'establishment']","525 East Hamilton Avenue, Campbell",37.2965532,-121.9404893
10,"Santa Clara, California",department_store,ChIJRYH3xqvKj4ARn-9UegXiguo,Nordstrom Rack Westgate Mall,"['clothing_store', 'shoe_store', 'department_store', 'store', 'point_of_interest', 'establishment']","1600 Saratoga Avenue, San Jose",37.2930334,-121.987204
11,"Santa Clara, California",department_store,ChIJpQP2H7HLj4AR_gUbxOt_aIY,Costco Wholesale,"['department_store', 'store', 'point_of_interest', 'establishment']","1601 Coleman Avenue, Santa Clara",37.3569756,-121.9392447
12,"Santa Clara, California",department_store,ChIJYxODoGW2j4ARv-x49ss3cFw,Ross Dress for Less,"['clothing_store', 'shoe_store', 'department_store', 'store', 'point_of_interest', 'establishment']","119 East El Camino Real, Sunnyvale",37.36732620000001,-122.0292465
13,"Santa Clara, California",department_store,ChIJ7-50zF22j4AR9_Yg6f9cxaU,Macy's,"['department_store', 'shoe_store', 'jewelry_store', 'clothing_store', 'store', 'point_of_interest', 'establishment']","200 West Washington Avenue, Sunnyvale",37.3757419,-122.0316938
