,City,Type,Place ID,Name,Point of interests,Address,Lat,Lng
11,"Milpitas, California",rv_park,ChIJZWplg7rIj4ARFBbvpSqss9A,Friendly Village Home Park,"['rv_park', 'lodging', 'point_of_interest', 'establishment']","120 Dixon Landing Rd, Milpitas",37.4552592,-121.913309
12,"Milpitas, California",rv_park,ChIJN2yKcrrIj4ARZZj9ENwbUGY,Mobilodge of Milpitas,"['rv_park', 'lodging', 'point_of_interest', 'establishment']","1515 North Milpitas Boulevard, Milpitas",37.45313760000001,-121.912398
13,"Milpitas, California",rv_park,ChIJTdLEnXHMj4ARRgJlT6foDIs,Riverbend Mobile Home Park,"['rv_park', 'lodging', 'point_of_interest', 'establishment']","1358 Oakland Road, San Jose",37.37296360000001,-121.8910896
14,"Milpitas, California",rv_park,ChIJW-QTelLIj4ARDxr4x7DRLn8,Oak Crest Estates,"['rv_park', 'lodging', 'point_of_interest', 'establishment']","4271 North 1st Street, San Jose",37.4180516,-121.9627305
15,"Milpitas, California",rv_park,ChIJNfcnEKjNj4ARynoOZNZ8bxk,La Buona Vita-Mobile Park,"['rv_park', 'lodging', 'point_of_interest', 'establishment']","445 North Capitol Avenue, San Jose",37.3733565,-121.8465902
16,"Milpitas, California",rv_park,ChIJlx4ee7zKj4ARhUsmQTYy2WU,Plaza Del Rey Mobile Home Park,"['rv_park', 'lodging', 'point_of_interest', 'establishment']","1225 Vienna Drive, Sunnyvale",37.4021055,-121.9996218
0,"Fremont, California",rv_park,ChIJjY38oj3Hj4ARrI36tVNHsiM,Southlake,"['rv_park', 'lodging', 'point_of_interest', 'establishment']","4343 Auto Mall Parkway, Fremont",37.51197379999999,-121.9588434
1,"Fremont, California",rv_park,ChIJt8iur0PAj4ARE7ouEMKd3x0,Niles Canyon Mobile Estates,"['rv_park', 'lodging', 'point_of_interest', 'establishment']","711 Old Canyon Road, Fremont",37.57854799999999,-121.967008
2,"Fremont, California",rv_park,ChIJndcF9o-Vj4ARuFP2F0-DrY8,Tropics Mobile Home Park,"['rv_park', 'lodging', 'point_of_interest', 'establishment']","33000 Almaden Boulevard, Union City",37.588498,-122.0507621
3,"Fremont, California",rv_park,ChIJy59F1omVj4ARiosvez1h2yM,Besaro Mobile Home Community,"['rv_park', 'lodging', 'point_of_interest', 'establishment']","4141 Deep Creek Road, Fremont",37.57803,-122.0533485
4,"Fremont, California",rv_park,ChIJMV_ehceVj4AREcieLCxusDQ,Central Park West,"['rv_park', 'lodging', 'point_of_interest', 'establishment']","2500 Parkside Drive, Union City",37.6023808,-122.0613897
0,"Livermore, California",rv_park,ChIJV355CU3oj4ARbpnDa9sspeE,Vineyard Estates,"['rv_park', 'lodging', 'point_of_interest', 'establishment']","3263 Vineyard Avenue, Pleasanton",37.664999,-121.8533238
1,"Livermore, California",rv_park,ChIJv4j4zE3oj4AR_a0cd2LqzFY,Pleasanton Hacienda Mobile Home,"['rv_park', 'lodging', 'point_of_interest', 'establishment']","3231 Vineyard Avenue, Pleasanton",37.666731,-121.8514547
2,"Livermore, California",rv_park,ChIJIVBLcjXmj4ARb4sx3rc9jmY,Sun Valley Mobile Estates,"['rv_park', 'lodging', 'point_of_interest', 'establishment']","835 East Airway Boulevard, Livermore",37.697895,-121.789101
3,"Livermore, California",rv_park,ChIJA4BiQSTnj4ARldLBxQ3Tw4g,Sunrise Mobile Park,"['rv_park', 'lodging', 'point_of_interest', 'establishment']","856 Sundial Circle, Livermore",37.7058729,-121.734986
4,"Livermore, California",rv_park,ChIJt8LGU9Lgj4AR0osH9_897BI,Vasco Mobile Home Park,"['rv_park', 'lodging', 'point_of_interest', 'establishment']","6539 Southfront Road, Livermore",37.7097012,-121.7157426
5,"Livermore, California",rv_park,ChIJg7UMxLjnj4ARp0KHI0h45Ko,Lonesome Dove Estates,"['rv_park', 'lodging', 'point_of_interest', 'establishment']","828 Olivina Avenue, Livermore",37.6830711,-121.7861825
6,"Livermore, California",rv_park,ChIJnRuodCTnj4ARL3tEIRrZVJs,INSTITUTE FOR PSYCHEDELIC RESEARCH,"['rv_park', 'lodging', 'point_of_interest', 'establishment']","444 Sundial Circle, Livermore",37.7057477,-121.7362898
0,"Dublin, California",rv_park,ChIJV355CU3oj4ARbpnDa9sspeE,Vineyard Estates,"['rv_park', 'lodging', 'point_of_interest', 'establishment']","3263 Vineyard Avenue, Pleasanton",37.664999,-121.8533238
1,"Dublin, California",rv_park,ChIJv4j4zE3oj4AR_a0cd2LqzFY,Pleasanton Hacienda Mobile Home,"['rv_park', 'lodging', 'point_of_interest', 'establishment']","3231 Vineyard Avenue, Pleasanton",37.666731,-121.8514547
2,"Dublin, California",rv_park,ChIJyby3S53pj4ARyxvG1f1rGxY,Alameda County Fairgrounds RV Park,"['rv_park', 'lodging', 'point_of_interest', 'establishment']","Road 12, 2100 Valley Avenue, Pleasanton",37.6630275,-121.8970147
3,"Dublin, California",rv_park,ChIJeYn91p7pj4ARq5uY-gfsLs4,Fairview Trailer Park,"['rv_park', 'lodging', 'point_of_interest', 'establishment']","785 Rose Avenue, Pleasanton",37.6638517,-121.8817198
