,City,Type,Place ID,Name,Point of interests,Address,Lat,Lng
17,"Napa, California",cafe,ChIJF_BMI5UGhYARRbUTCv88qog,Starbucks,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","663 Trancas Street, Napa",38.32387370000001,-122.2871323
18,"Napa, California",cafe,ChIJW-kafN0GhYARCs4T1UuZIS0,Starbucks,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","3375 Jefferson Street, Napa",38.3211889,-122.3016425
19,"Napa, California",cafe,ChIJmalsRhIHhYARO-fDgXW3Sps,Browns Valley Yogurt & Espresso Bar,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","3265 Browns Valley Road, Napa",38.3044127,-122.3291882
20,"Napa, California",cafe,ChIJC3sQmEIGhYARXnFq_uw7roY,Alexis Baking Company,"['bakery', 'meal_delivery', 'cafe', 'store', 'restaurant', 'food', 'point_of_interest', 'establishment']","1517 3rd Street, Napa",38.2954458,-122.2887598
21,"Napa, California",cafe,ChIJVTodwmcGhYARN94UVbD-AqY,Small World Restaurant,"['cafe', 'restaurant', 'food', 'point_of_interest', 'establishment']","2936, 932 Coombs Street, Napa",38.298269,-122.286532
22,"Napa, California",cafe,ChIJ2dPEKWYGhYAR8rAE2fddn-s,Molinari Caffè,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","828 Brown Street, Napa",38.2979888,-122.2850508
23,"Napa, California",cafe,ChIJ635AgN8GhYARyTJSJuZTCDc,Starbucks,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","2007 Redwood Road, Napa",38.32039230000001,-122.3106844
24,"Napa, California",cafe,ChIJ74QUKWkGhYARBU9Cyv4VQeY,Sweetie Pies Bakery,"['bakery', 'cafe', 'store', 'food', 'point_of_interest', 'establishment']","520 Main Street, Napa",38.2963105,-122.2828032
25,"Napa, California",cafe,ChIJUS-dzWUGhYARVnvXRcRokmE,Model Bakery,"['bakery', 'cafe', 'store', 'food', 'point_of_interest', 'establishment']","644 1st Street, Napa",38.3013729,-122.2819624
26,"Napa, California",cafe,ChIJSS7etGcGhYAR8zsZ2zqLmu0,Napa Valley Coffee Roasting Co,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","948 Main Street, Napa",38.2991299,-122.2853125
27,"Napa, California",cafe,ChIJhWMBvg8GhYAR2dAY8sCz0jY,Starbucks,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","247 Soscol Avenue, Napa",38.2832352,-122.275064
28,"Napa, California",cafe,ChIJVXc7hQ8GhYARuhbGcDBJRNw,Raley's,"['grocery_or_supermarket', 'cafe', 'bakery', 'supermarket', 'pharmacy', 'store', 'health', 'food', 'point_of_interest', 'establishment']","217 Soscol Avenue, Napa",38.2835645,-122.2776245
29,"Napa, California",cafe,ChIJkzq_t94GhYARCOoV3Nx08Ow,Peet's Coffee,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","3678 Bel Aire Plaza, Napa",38.32285579999999,-122.3060743
30,"Napa, California",cafe,ChIJkW0xQgUGhYARkqYOdxEIMko,McDonald's,"['cafe', 'store', 'restaurant', 'food', 'point_of_interest', 'establishment']","806 Imola Avenue West, Napa",38.281065,-122.275561
31,"Napa, California",cafe,ChIJ0-B2y_YGhYARlze3FCx9mc4,Starbucks,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","1200 Lincoln Avenue, Napa",38.30870150000001,-122.2955597
32,"Napa, California",cafe,ChIJLVT1LWQGhYARAf8mQAILVAI,Ritual Coffee Roasters,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","610 1st Street, Napa",38.3017736,-122.2816914
33,"Napa, California",cafe,ChIJHy60Y-gGhYARWuPFgFnl834,McDonald's,"['cafe', 'store', 'restaurant', 'food', 'point_of_interest', 'establishment']","3224 Jefferson Street, Napa",38.319935,-122.298506
34,"Napa, California",cafe,ChIJ_0msBt0GhYARPzHev43pi-A,Starbucks,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","1340 Trancas Street, Napa",38.323135,-122.301926
35,"Napa, California",cafe,ChIJA1nv4d4GhYARw6r-ix-EnSM,Starbucks,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","4000 Bel Aire Plaza, Napa",38.32232909999999,-122.3078637
36,"Napa, California",cafe,ChIJFwFpsWcGhYARmIRKRhTk9vw,Starbucks,"['cafe', 'bar', 'store', 'food', 'point_of_interest', 'establishment']","1006 1st Street, Napa",38.2992974,-122.2857743
37,"Napa, California",cafe,ChIJF_BMI5UGhYARRbUTCv88qog,Starbucks,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","663 Trancas Street, Napa",38.32387370000001,-122.2871323
38,"Napa, California",cafe,ChIJW-kafN0GhYARCs4T1UuZIS0,Starbucks,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","3375 Jefferson Street, Napa",38.3211889,-122.3016425
39,"Napa, California",cafe,ChIJmalsRhIHhYARO-fDgXW3Sps,Browns Valley Yogurt & Espresso Bar,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","3265 Browns Valley Road, Napa",38.3044127,-122.3291882
40,"Napa, California",cafe,ChIJC3sQmEIGhYARXnFq_uw7roY,Alexis Baking Company,"['bakery', 'meal_delivery', 'cafe', 'store', 'restaurant', 'food', 'point_of_interest', 'establishment']","1517 3rd Street, Napa",38.2954458,-122.2887598
41,"Napa, California",cafe,ChIJVTodwmcGhYARN94UVbD-AqY,Small World Restaurant,"['cafe', 'restaurant', 'food', 'point_of_interest', 'establishment']","2936, 932 Coombs Street, Napa",38.298269,-122.286532
42,"Napa, California",cafe,ChIJ2dPEKWYGhYAR8rAE2fddn-s,Molinari Caffè,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","828 Brown Street, Napa",38.2979888,-122.2850508
43,"Napa, California",cafe,ChIJ635AgN8GhYARyTJSJuZTCDc,Starbucks,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","2007 Redwood Road, Napa",38.32039230000001,-122.3106844
44,"Napa, California",cafe,ChIJ74QUKWkGhYARBU9Cyv4VQeY,Sweetie Pies Bakery,"['bakery', 'cafe', 'store', 'food', 'point_of_interest', 'establishment']","520 Main Street, Napa",38.2963105,-122.2828032
45,"Napa, California",cafe,ChIJUS-dzWUGhYARVnvXRcRokmE,Model Bakery,"['bakery', 'cafe', 'store', 'food', 'point_of_interest', 'establishment']","644 1st Street, Napa",38.3013729,-122.2819624
46,"Napa, California",cafe,ChIJSS7etGcGhYAR8zsZ2zqLmu0,Napa Valley Coffee Roasting Co,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","948 Main Street, Napa",38.2991299,-122.2853125
47,"Napa, California",cafe,ChIJhWMBvg8GhYAR2dAY8sCz0jY,Starbucks,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","247 Soscol Avenue, Napa",38.2832352,-122.275064
48,"Napa, California",cafe,ChIJVXc7hQ8GhYARuhbGcDBJRNw,Raley's,"['grocery_or_supermarket', 'cafe', 'bakery', 'supermarket', 'pharmacy', 'store', 'health', 'food', 'point_of_interest', 'establishment']","217 Soscol Avenue, Napa",38.2835645,-122.2776245
49,"Napa, California",cafe,ChIJkzq_t94GhYARCOoV3Nx08Ow,Peet's Coffee,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","3678 Bel Aire Plaza, Napa",38.32285579999999,-122.3060743
50,"Napa, California",cafe,ChIJkW0xQgUGhYARkqYOdxEIMko,McDonald's,"['cafe', 'store', 'restaurant', 'food', 'point_of_interest', 'establishment']","806 Imola Avenue West, Napa",38.281065,-122.275561
51,"Napa, California",cafe,ChIJ0-B2y_YGhYARlze3FCx9mc4,Starbucks,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","1200 Lincoln Avenue, Napa",38.30870150000001,-122.2955597
52,"Napa, California",cafe,ChIJLVT1LWQGhYARAf8mQAILVAI,Ritual Coffee Roasters,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","610 1st Street, Napa",38.3017736,-122.2816914
53,"Napa, California",cafe,ChIJHy60Y-gGhYARWuPFgFnl834,McDonald's,"['cafe', 'store', 'restaurant', 'food', 'point_of_interest', 'establishment']","3224 Jefferson Street, Napa",38.319935,-122.298506
54,"Napa, California",cafe,ChIJ_0msBt0GhYARPzHev43pi-A,Starbucks,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","1340 Trancas Street, Napa",38.323135,-122.301926
55,"Napa, California",cafe,ChIJA1nv4d4GhYARw6r-ix-EnSM,Starbucks,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","4000 Bel Aire Plaza, Napa",38.32232909999999,-122.3078637
56,"Napa, California",cafe,ChIJFwFpsWcGhYARmIRKRhTk9vw,Starbucks,"['cafe', 'bar', 'store', 'food', 'point_of_interest', 'establishment']","1006 1st Street, Napa",38.2992974,-122.2857743
57,"Napa, California",cafe,ChIJF_BMI5UGhYARRbUTCv88qog,Starbucks,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","663 Trancas Street, Napa",38.32387370000001,-122.2871323
58,"Napa, California",cafe,ChIJW-kafN0GhYARCs4T1UuZIS0,Starbucks,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","3375 Jefferson Street, Napa",38.3211889,-122.3016425
59,"Napa, California",cafe,ChIJmalsRhIHhYARO-fDgXW3Sps,Browns Valley Yogurt & Espresso Bar,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","3265 Browns Valley Road, Napa",38.3044127,-122.3291882
60,"Napa, California",cafe,ChIJC3sQmEIGhYARXnFq_uw7roY,Alexis Baking Company,"['bakery', 'meal_delivery', 'cafe', 'store', 'restaurant', 'food', 'point_of_interest', 'establishment']","1517 3rd Street, Napa",38.2954458,-122.2887598
61,"Napa, California",cafe,ChIJVTodwmcGhYARN94UVbD-AqY,Small World Restaurant,"['cafe', 'restaurant', 'food', 'point_of_interest', 'establishment']","2936, 932 Coombs Street, Napa",38.298269,-122.286532
62,"Napa, California",cafe,ChIJ2dPEKWYGhYAR8rAE2fddn-s,Molinari Caffè,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","828 Brown Street, Napa",38.2979888,-122.2850508
63,"Napa, California",cafe,ChIJ635AgN8GhYARyTJSJuZTCDc,Starbucks,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","2007 Redwood Road, Napa",38.32039230000001,-122.3106844
64,"Napa, California",cafe,ChIJ74QUKWkGhYARBU9Cyv4VQeY,Sweetie Pies Bakery,"['bakery', 'cafe', 'store', 'food', 'point_of_interest', 'establishment']","520 Main Street, Napa",38.2963105,-122.2828032
65,"Napa, California",cafe,ChIJUS-dzWUGhYARVnvXRcRokmE,Model Bakery,"['bakery', 'cafe', 'store', 'food', 'point_of_interest', 'establishment']","644 1st Street, Napa",38.3013729,-122.2819624
66,"Napa, California",cafe,ChIJSS7etGcGhYAR8zsZ2zqLmu0,Napa Valley Coffee Roasting Co,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","948 Main Street, Napa",38.2991299,-122.2853125
67,"Napa, California",cafe,ChIJhWMBvg8GhYAR2dAY8sCz0jY,Starbucks,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","247 Soscol Avenue, Napa",38.2832352,-122.275064
68,"Napa, California",cafe,ChIJVXc7hQ8GhYARuhbGcDBJRNw,Raley's,"['grocery_or_supermarket', 'cafe', 'bakery', 'supermarket', 'pharmacy', 'store', 'health', 'food', 'point_of_interest', 'establishment']","217 Soscol Avenue, Napa",38.2835645,-122.2776245
69,"Napa, California",cafe,ChIJkzq_t94GhYARCOoV3Nx08Ow,Peet's Coffee,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","3678 Bel Aire Plaza, Napa",38.32285579999999,-122.3060743
70,"Napa, California",cafe,ChIJkW0xQgUGhYARkqYOdxEIMko,McDonald's,"['cafe', 'store', 'restaurant', 'food', 'point_of_interest', 'establishment']","806 Imola Avenue West, Napa",38.281065,-122.275561
71,"Napa, California",cafe,ChIJ0-B2y_YGhYARlze3FCx9mc4,Starbucks,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","1200 Lincoln Avenue, Napa",38.30870150000001,-122.2955597
72,"Napa, California",cafe,ChIJLVT1LWQGhYARAf8mQAILVAI,Ritual Coffee Roasters,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","610 1st Street, Napa",38.3017736,-122.2816914
73,"Napa, California",cafe,ChIJHy60Y-gGhYARWuPFgFnl834,McDonald's,"['cafe', 'store', 'restaurant', 'food', 'point_of_interest', 'establishment']","3224 Jefferson Street, Napa",38.319935,-122.298506
74,"Napa, California",cafe,ChIJ_0msBt0GhYARPzHev43pi-A,Starbucks,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","1340 Trancas Street, Napa",38.323135,-122.301926
75,"Napa, California",cafe,ChIJA1nv4d4GhYARw6r-ix-EnSM,Starbucks,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","4000 Bel Aire Plaza, Napa",38.32232909999999,-122.3078637
76,"Napa, California",cafe,ChIJFwFpsWcGhYARmIRKRhTk9vw,Starbucks,"['cafe', 'bar', 'store', 'food', 'point_of_interest', 'establishment']","1006 1st Street, Napa",38.2992974,-122.2857743
77,"Napa, California",cafe,ChIJF_BMI5UGhYARRbUTCv88qog,Starbucks,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","663 Trancas Street, Napa",38.32387370000001,-122.2871323
78,"Napa, California",cafe,ChIJW-kafN0GhYARCs4T1UuZIS0,Starbucks,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","3375 Jefferson Street, Napa",38.3211889,-122.3016425
79,"Napa, California",cafe,ChIJmalsRhIHhYARO-fDgXW3Sps,Browns Valley Yogurt & Espresso Bar,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","3265 Browns Valley Road, Napa",38.3044127,-122.3291882
80,"Napa, California",cafe,ChIJC3sQmEIGhYARXnFq_uw7roY,Alexis Baking Company,"['bakery', 'meal_delivery', 'cafe', 'store', 'restaurant', 'food', 'point_of_interest', 'establishment']","1517 3rd Street, Napa",38.2954458,-122.2887598
81,"Napa, California",cafe,ChIJVTodwmcGhYARN94UVbD-AqY,Small World Restaurant,"['cafe', 'restaurant', 'food', 'point_of_interest', 'establishment']","2936, 932 Coombs Street, Napa",38.298269,-122.286532
82,"Napa, California",cafe,ChIJ2dPEKWYGhYAR8rAE2fddn-s,Molinari Caffè,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","828 Brown Street, Napa",38.2979888,-122.2850508
83,"Napa, California",cafe,ChIJ635AgN8GhYARyTJSJuZTCDc,Starbucks,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","2007 Redwood Road, Napa",38.32039230000001,-122.3106844
84,"Napa, California",cafe,ChIJ74QUKWkGhYARBU9Cyv4VQeY,Sweetie Pies Bakery,"['bakery', 'cafe', 'store', 'food', 'point_of_interest', 'establishment']","520 Main Street, Napa",38.2963105,-122.2828032
85,"Napa, California",cafe,ChIJUS-dzWUGhYARVnvXRcRokmE,Model Bakery,"['bakery', 'cafe', 'store', 'food', 'point_of_interest', 'establishment']","644 1st Street, Napa",38.3013729,-122.2819624
86,"Napa, California",cafe,ChIJSS7etGcGhYAR8zsZ2zqLmu0,Napa Valley Coffee Roasting Co,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","948 Main Street, Napa",38.2991299,-122.2853125
87,"Napa, California",cafe,ChIJhWMBvg8GhYAR2dAY8sCz0jY,Starbucks,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","247 Soscol Avenue, Napa",38.2832352,-122.275064
88,"Napa, California",cafe,ChIJVXc7hQ8GhYARuhbGcDBJRNw,Raley's,"['grocery_or_supermarket', 'cafe', 'bakery', 'supermarket', 'pharmacy', 'store', 'health', 'food', 'point_of_interest', 'establishment']","217 Soscol Avenue, Napa",38.2835645,-122.2776245
89,"Napa, California",cafe,ChIJkzq_t94GhYARCOoV3Nx08Ow,Peet's Coffee,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","3678 Bel Aire Plaza, Napa",38.32285579999999,-122.3060743
90,"Napa, California",cafe,ChIJkW0xQgUGhYARkqYOdxEIMko,McDonald's,"['cafe', 'store', 'restaurant', 'food', 'point_of_interest', 'establishment']","806 Imola Avenue West, Napa",38.281065,-122.275561
91,"Napa, California",cafe,ChIJ0-B2y_YGhYARlze3FCx9mc4,Starbucks,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","1200 Lincoln Avenue, Napa",38.30870150000001,-122.2955597
92,"Napa, California",cafe,ChIJLVT1LWQGhYARAf8mQAILVAI,Ritual Coffee Roasters,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","610 1st Street, Napa",38.3017736,-122.2816914
93,"Napa, California",cafe,ChIJHy60Y-gGhYARWuPFgFnl834,McDonald's,"['cafe', 'store', 'restaurant', 'food', 'point_of_interest', 'establishment']","3224 Jefferson Street, Napa",38.319935,-122.298506
94,"Napa, California",cafe,ChIJ_0msBt0GhYARPzHev43pi-A,Starbucks,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","1340 Trancas Street, Napa",38.323135,-122.301926
95,"Napa, California",cafe,ChIJA1nv4d4GhYARw6r-ix-EnSM,Starbucks,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","4000 Bel Aire Plaza, Napa",38.32232909999999,-122.3078637
96,"Napa, California",cafe,ChIJFwFpsWcGhYARmIRKRhTk9vw,Starbucks,"['cafe', 'bar', 'store', 'food', 'point_of_interest', 'establishment']","1006 1st Street, Napa",38.2992974,-122.2857743
97,"Napa, California",cafe,ChIJF_BMI5UGhYARRbUTCv88qog,Starbucks,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","663 Trancas Street, Napa",38.32387370000001,-122.2871323
98,"Napa, California",cafe,ChIJW-kafN0GhYARCs4T1UuZIS0,Starbucks,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","3375 Jefferson Street, Napa",38.3211889,-122.3016425
99,"Napa, California",cafe,ChIJmalsRhIHhYARO-fDgXW3Sps,Browns Valley Yogurt & Espresso Bar,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","3265 Browns Valley Road, Napa",38.3044127,-122.3291882
0,"Sonoma, California",cafe,ChIJN-DH2xyshYARiXxlIiwxS9Y,the girl & the fig,"['cafe', 'bar', 'restaurant', 'food', 'point_of_interest', 'establishment']","110 West Spain Street, Sonoma",38.2939489,-122.4588364
1,"Sonoma, California",cafe,ChIJpYwJMB2shYARxh3jSiNgzFY,Sunflower Caffé,"['cafe', 'store', 'restaurant', 'food', 'point_of_interest', 'establishment']","421 1st Street West, Sonoma",38.29343,-122.458969
2,"Sonoma, California",cafe,ChIJ70uzRR2shYAR-84tSpnLeAM,Harvest Moon Cafe,"['cafe', 'food', 'point_of_interest', 'establishment']","487 1st Street West, Sonoma",38.2923312,-122.4591929
3,"Sonoma, California",cafe,ChIJt6oEnwKshYARgCW30X3l7is,Basque Boulangerie Café,"['cafe', 'restaurant', 'food', 'point_of_interest', 'establishment']","460 1st Street East, Sonoma",38.2925277,-122.4564336
4,"Sonoma, California",cafe,ChIJy_C2MaiuhYARVxRVZ2-tTUI,Cafe La Haye,"['cafe', 'restaurant', 'food', 'point_of_interest', 'establishment']","140 East Napa Street, Sonoma",38.2918921,-122.4558826
5,"Sonoma, California",cafe,ChIJFd8H8zushYARt7fELcSV8fo,Starbucks,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","19239 Sonoma Highway, Sonoma",38.299246,-122.475751
6,"Sonoma, California",cafe,ChIJs3cGDVCphYARP4LZvzKRRq0,Sonoma's Best,"['cafe', 'real_estate_agency', 'travel_agency', 'store', 'lodging', 'restaurant', 'food', 'point_of_interest', 'establishment']","1190 East Napa Street, Sonoma",38.2899685,-122.4359001
7,"Sonoma, California",cafe,ChIJy8D2wLquhYARa8kcftucQsE,Barking Dog Roasters,"['cafe', 'store', 'restaurant', 'food', 'point_of_interest', 'establishment']","18133 California 12, Sonoma",38.3137894,-122.4812632
8,"Sonoma, California",cafe,ChIJHdzyPx-shYARVrb-7jSXeq0,Starbucks,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","477 West Napa Street, Sonoma",38.2913942,-122.4673712
9,"Sonoma, California",cafe,ChIJH3dbfEWvhYARTme4b6vlGOc,Park 121,"['cafe', 'bar', 'restaurant', 'food', 'point_of_interest', 'establishment']","23584 Arnold Drive, Sonoma",38.2272607,-122.4575293
10,"Sonoma, California",cafe,ChIJM0Hw0DSshYARDmvUByVewXg,Picazo Cafe,"['cafe', 'food', 'point_of_interest', 'establishment']","19100 Arnold Drive, Sonoma",38.297549,-122.491613
11,"Sonoma, California",cafe,ChIJs_E12aeuhYAR0UWZXkpIfE4,Peet's Coffee,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","591 Broadway, Sonoma",38.290306,-122.458336
12,"Sonoma, California",cafe,ChIJddDYox2shYAR3c4DXwk8NXE,Allegro Coffee Company,"['cafe', 'store', 'food', 'point_of_interest', 'establishment']","201 West Napa Street, Sonoma",38.29224,-122.46124
