,City,Type,Place ID,Name,Point of interests,Address,Lat,Lng
37,"Napa, California",school,ChIJrd5_gSUHhYAR-Yvw8uRxIOA,Young World Of Learning,"['school', 'point_of_interest', 'establishment']","3765 Oxford Street, Napa",38.3249703,-122.3190897
38,"Napa, California",school,ChIJIfwqbNUGhYARbEAgvGblec4,Aldea School,"['school', 'point_of_interest', 'establishment']","3299 Claremont Way, Napa",38.3213451,-122.303222
39,"Napa, California",school,ChIJ_RAMltcAhYARVszZnL3uqII,Sunrise Montessori of Napa Valley,"['school', 'point_of_interest', 'establishment']","1226 Salvador Avenue, Napa",38.3449284,-122.3123461
40,"Napa, California",school,ChIJ8aL53tAGhYAR7XQUTZbifqk,Vintage High School,"['school', 'point_of_interest', 'establishment']","1375 Trower Avenue, Napa",38.3331816,-122.3046394
41,"Napa, California",school,ChIJE8QbgTIHhYARJ-i1RLXky3c,Justin-Siena,"['school', 'point_of_interest', 'establishment']","2243, 4026 Maher Street, Napa",38.3308505,-122.3218236
42,"Napa, California",school,ChIJiWQIZvAGhYAR0v_TUG8GSBA,Napa High School Campus,"['school', 'point_of_interest', 'establishment']","2475 Jefferson Street, Napa",38.3109106,-122.2978079
43,"Napa, California",school,ChIJU8ia0k4GhYARw3OUbxKhmmI,Harvest Magnet Middle School,"['school', 'point_of_interest', 'establishment']","2449 Old Sonoma Road, Napa",38.2861003,-122.3037721
44,"Napa, California",school,ChIJDa6Nkm8GhYAR2U4ncIT5KN0,The Oxbow School,"['school', 'point_of_interest', 'establishment']","530 3rd Street, Napa",38.299615,-122.2782965
45,"Napa, California",school,ChIJiS4cy98FhYARv34ZWsR-cAU,Silverado Middle School,"['school', 'point_of_interest', 'establishment']","1133 Coombsville Road, Napa",38.2952878,-122.2619264
46,"Napa, California",school,ChIJXzoirOUGhYARyDzt_kBSjEE,Davis School,"['school', 'point_of_interest', 'establishment']",Napa,38.3143584,-122.3019189
47,"Napa, California",school,ChIJ1WjSnSYHhYARM6VFAohjVfw,Redwood Middle School,"['school', 'point_of_interest', 'establishment']","3600 Oxford Street, Napa",38.3228649,-122.3151508
48,"Napa, California",school,ChIJYdqv0gEHhYARmysc4duw03Y,Browns Valley Preschool,"['school', 'point_of_interest', 'establishment']","1029 Matt Drive, Napa",38.301593,-122.3113646
49,"Napa, California",school,ChIJYeHFO3AGhYAROlWNl9NUkkc,Napa County Superintendent,"['school', 'point_of_interest', 'establishment']","2121 Imola Avenue, Napa",38.2779402,-122.2565813
50,"Napa, California",school,ChIJ1Yt5JEcIhYARxtaKZ29mPn0,Los Amigos Elementary School,"['school', 'point_of_interest', 'establishment']",Napa,38.2307496,-122.3310858
51,"Napa, California",school,ChIJBzq47u0GhYARSPqSGy19ucQ,McPherson Elementary School,"['school', 'point_of_interest', 'establishment']","2670 Yajome Street, Napa",38.3155619,-122.2919709
52,"Napa, California",school,ChIJFagP3-AGhYARDAvzNzGAr2w,Health Quest Swim School,"['health', 'school', 'point_of_interest', 'establishment']","3175 California Boulevard, Napa",38.317481,-122.3066063
53,"Napa, California",school,ChIJVa5YVloGhYARUtTa4K2-XZM,Hopper Creek Montessori,"['school', 'point_of_interest', 'establishment']","2141 2nd Street, Napa",38.2967688,-122.297057
54,"Napa, California",school,ChIJUSWYtPAGhYARjOROKMeCfj8,Napa Valley Adult Education,"['school', 'point_of_interest', 'establishment']","1600 Lincoln Avenue, Napa",38.3084859,-122.2980477
55,"Napa, California",school,ChIJk2JzGCgHhYARvBjI7TFNZZQ,Saint Apollinaris Catholic School,"['school', 'point_of_interest', 'establishment']","3700 Lassen Street, Napa",38.3285036,-122.3111946
56,"Napa, California",school,ChIJve6qHVQGhYARavQnQK4xBaQ,Napa Valley Language Academy,"['school', 'point_of_interest', 'establishment']","2700 Kilburn Avenue, Napa",38.29678250000001,-122.3055686
57,"Napa, California",school,ChIJrd5_gSUHhYAR-Yvw8uRxIOA,Young World Of Learning,"['school', 'point_of_interest', 'establishment']","3765 Oxford Street, Napa",38.3249703,-122.3190897
58,"Napa, California",school,ChIJIfwqbNUGhYARbEAgvGblec4,Aldea School,"['school', 'point_of_interest', 'establishment']","3299 Claremont Way, Napa",38.3213451,-122.303222
59,"Napa, California",school,ChIJ_RAMltcAhYARVszZnL3uqII,Sunrise Montessori of Napa Valley,"['school', 'point_of_interest', 'establishment']","1226 Salvador Avenue, Napa",38.3449284,-122.3123461
60,"Napa, California",school,ChIJ8aL53tAGhYAR7XQUTZbifqk,Vintage High School,"['school', 'point_of_interest', 'establishment']","1375 Trower Avenue, Napa",38.3331816,-122.3046394
61,"Napa, California",school,ChIJE8QbgTIHhYARJ-i1RLXky3c,Justin-Siena,"['school', 'point_of_interest', 'establishment']","2243, 4026 Maher Street, Napa",38.3308505,-122.3218236
62,"Napa, California",school,ChIJiWQIZvAGhYAR0v_TUG8GSBA,Napa High School Campus,"['school', 'point_of_interest', 'establishment']","2475 Jefferson Street, Napa",38.3109106,-122.2978079
63,"Napa, California",school,ChIJU8ia0k4GhYARw3OUbxKhmmI,Harvest Magnet Middle School,"['school', 'point_of_interest', 'establishment']","2449 Old Sonoma Road, Napa",38.2861003,-122.3037721
64,"Napa, California",school,ChIJDa6Nkm8GhYAR2U4ncIT5KN0,The Oxbow School,"['school', 'point_of_interest', 'establishment']","530 3rd Street, Napa",38.299615,-122.2782965
65,"Napa, California",school,ChIJiS4cy98FhYARv34ZWsR-cAU,Silverado Middle School,"['school', 'point_of_interest', 'establishment']","1133 Coombsville Road, Napa",38.2952878,-122.2619264
66,"Napa, California",school,ChIJXzoirOUGhYARyDzt_kBSjEE,Davis School,"['school', 'point_of_interest', 'establishment']",Napa,38.3143584,-122.3019189
67,"Napa, California",school,ChIJ1WjSnSYHhYARM6VFAohjVfw,Redwood Middle School,"['school', 'point_of_interest', 'establishment']","3600 Oxford Street, Napa",38.3228649,-122.3151508
68,"Napa, California",school,ChIJYdqv0gEHhYARmysc4duw03Y,Browns Valley Preschool,"['school', 'point_of_interest', 'establishment']","1029 Matt Drive, Napa",38.301593,-122.3113646
69,"Napa, California",school,ChIJYeHFO3AGhYAROlWNl9NUkkc,Napa County Superintendent,"['school', 'point_of_interest', 'establishment']","2121 Imola Avenue, Napa",38.2779402,-122.2565813
70,"Napa, California",school,ChIJ1Yt5JEcIhYARxtaKZ29mPn0,Los Amigos Elementary School,"['school', 'point_of_interest', 'establishment']",Napa,38.2307496,-122.3310858
71,"Napa, California",school,ChIJBzq47u0GhYARSPqSGy19ucQ,McPherson Elementary School,"['school', 'point_of_interest', 'establishment']","2670 Yajome Street, Napa",38.3155619,-122.2919709
72,"Napa, California",school,ChIJFagP3-AGhYARDAvzNzGAr2w,Health Quest Swim School,"['health', 'school', 'point_of_interest', 'establishment']","3175 California Boulevard, Napa",38.317481,-122.3066063
73,"Napa, California",school,ChIJVa5YVloGhYARUtTa4K2-XZM,Hopper Creek Montessori,"['school', 'point_of_interest', 'establishment']","2141 2nd Street, Napa",38.2967688,-122.297057
74,"Napa, California",school,ChIJUSWYtPAGhYARjOROKMeCfj8,Napa Valley Adult Education,"['school', 'point_of_interest', 'establishment']","1600 Lincoln Avenue, Napa",38.3084859,-122.2980477
75,"Napa, California",school,ChIJk2JzGCgHhYARvBjI7TFNZZQ,Saint Apollinaris Catholic School,"['school', 'point_of_interest', 'establishment']","3700 Lassen Street, Napa",38.3285036,-122.3111946
76,"Napa, California",school,ChIJve6qHVQGhYARavQnQK4xBaQ,Napa Valley Language Academy,"['school', 'point_of_interest', 'establishment']","2700 Kilburn Avenue, Napa",38.29678250000001,-122.3055686
77,"Napa, California",school,ChIJrd5_gSUHhYAR-Yvw8uRxIOA,Young World Of Learning,"['school', 'point_of_interest', 'establishment']","3765 Oxford Street, Napa",38.3249703,-122.3190897
78,"Napa, California",school,ChIJIfwqbNUGhYARbEAgvGblec4,Aldea School,"['school', 'point_of_interest', 'establishment']","3299 Claremont Way, Napa",38.3213451,-122.303222
79,"Napa, California",school,ChIJ_RAMltcAhYARVszZnL3uqII,Sunrise Montessori of Napa Valley,"['school', 'point_of_interest', 'establishment']","1226 Salvador Avenue, Napa",38.3449284,-122.3123461
80,"Napa, California",school,ChIJ8aL53tAGhYAR7XQUTZbifqk,Vintage High School,"['school', 'point_of_interest', 'establishment']","1375 Trower Avenue, Napa",38.3331816,-122.3046394
81,"Napa, California",school,ChIJE8QbgTIHhYARJ-i1RLXky3c,Justin-Siena,"['school', 'point_of_interest', 'establishment']","2243, 4026 Maher Street, Napa",38.3308505,-122.3218236
82,"Napa, California",school,ChIJiWQIZvAGhYAR0v_TUG8GSBA,Napa High School Campus,"['school', 'point_of_interest', 'establishment']","2475 Jefferson Street, Napa",38.3109106,-122.2978079
83,"Napa, California",school,ChIJU8ia0k4GhYARw3OUbxKhmmI,Harvest Magnet Middle School,"['school', 'point_of_interest', 'establishment']","2449 Old Sonoma Road, Napa",38.2861003,-122.3037721
84,"Napa, California",school,ChIJDa6Nkm8GhYAR2U4ncIT5KN0,The Oxbow School,"['school', 'point_of_interest', 'establishment']","530 3rd Street, Napa",38.299615,-122.2782965
85,"Napa, California",school,ChIJiS4cy98FhYARv34ZWsR-cAU,Silverado Middle School,"['school', 'point_of_interest', 'establishment']","1133 Coombsville Road, Napa",38.2952878,-122.2619264
86,"Napa, California",school,ChIJXzoirOUGhYARyDzt_kBSjEE,Davis School,"['school', 'point_of_interest', 'establishment']",Napa,38.3143584,-122.3019189
87,"Napa, California",school,ChIJ1WjSnSYHhYARM6VFAohjVfw,Redwood Middle School,"['school', 'point_of_interest', 'establishment']","3600 Oxford Street, Napa",38.3228649,-122.3151508
88,"Napa, California",school,ChIJYdqv0gEHhYARmysc4duw03Y,Browns Valley Preschool,"['school', 'point_of_interest', 'establishment']","1029 Matt Drive, Napa",38.301593,-122.3113646
89,"Napa, California",school,ChIJYeHFO3AGhYAROlWNl9NUkkc,Napa County Superintendent,"['school', 'point_of_interest', 'establishment']","2121 Imola Avenue, Napa",38.2779402,-122.2565813
90,"Napa, California",school,ChIJ1Yt5JEcIhYARxtaKZ29mPn0,Los Amigos Elementary School,"['school', 'point_of_interest', 'establishment']",Napa,38.2307496,-122.3310858
91,"Napa, California",school,ChIJBzq47u0GhYARSPqSGy19ucQ,McPherson Elementary School,"['school', 'point_of_interest', 'establishment']","2670 Yajome Street, Napa",38.3155619,-122.2919709
92,"Napa, California",school,ChIJFagP3-AGhYARDAvzNzGAr2w,Health Quest Swim School,"['health', 'school', 'point_of_interest', 'establishment']","3175 California Boulevard, Napa",38.317481,-122.3066063
93,"Napa, California",school,ChIJVa5YVloGhYARUtTa4K2-XZM,Hopper Creek Montessori,"['school', 'point_of_interest', 'establishment']","2141 2nd Street, Napa",38.2967688,-122.297057
94,"Napa, California",school,ChIJUSWYtPAGhYARjOROKMeCfj8,Napa Valley Adult Education,"['school', 'point_of_interest', 'establishment']","1600 Lincoln Avenue, Napa",38.3084859,-122.2980477
95,"Napa, California",school,ChIJk2JzGCgHhYARvBjI7TFNZZQ,Saint Apollinaris Catholic School,"['school', 'point_of_interest', 'establishment']","3700 Lassen Street, Napa",38.3285036,-122.3111946
96,"Napa, California",school,ChIJve6qHVQGhYARavQnQK4xBaQ,Napa Valley Language Academy,"['school', 'point_of_interest', 'establishment']","2700 Kilburn Avenue, Napa",38.29678250000001,-122.3055686
97,"Napa, California",school,ChIJrd5_gSUHhYAR-Yvw8uRxIOA,Young World Of Learning,"['school', 'point_of_interest', 'establishment']","3765 Oxford Street, Napa",38.3249703,-122.3190897
98,"Napa, California",school,ChIJIfwqbNUGhYARbEAgvGblec4,Aldea School,"['school', 'point_of_interest', 'establishment']","3299 Claremont Way, Napa",38.3213451,-122.303222
99,"Napa, California",school,ChIJ_RAMltcAhYARVszZnL3uqII,Sunrise Montessori of Napa Valley,"['school', 'point_of_interest', 'establishment']","1226 Salvador Avenue, Napa",38.3449284,-122.3123461
0,"Sonoma, California",school,ChIJuVaVWaWuhYARnTanVzkJG20,Sonoma Valley High School,"['school', 'point_of_interest', 'establishment']","20000 Broadway, Sonoma",38.2828122,-122.4581409
1,"Sonoma, California",school,ChIJRfoK7rCuhYARi0OZi4jjGvk,Stand By Me Mentoring Program,"['school', 'point_of_interest', 'establishment']","1150 Broadway, Sonoma",38.2802771,-122.458115
2,"Sonoma, California",school,ChIJGQ7RAaythYARBsaok8hR4KI,Stand By Me Mentoring Program,"['school', 'point_of_interest', 'establishment']","17805 Arnold Drive, Sonoma",38.3127265,-122.4976567
3,"Sonoma, California",school,ChIJlT1m9bGuhYARp71wpE0xRw4,Prestwood Mentor Center,"['school', 'point_of_interest', 'establishment']","343 East Macarthur Street, Sonoma",38.2830268,-122.4524519
4,"Sonoma, California",school,ChIJM5iD1FashYARuZnZt6toLa8,4Cs Flowery Preschool,"['school', 'point_of_interest', 'establishment']","17600 California 12, Sonoma",38.3191681,-122.4875499
5,"Sonoma, California",school,ChIJGQ7RAaythYAR2bt5xqi-ioM,Altimira Middle School,"['school', 'point_of_interest', 'establishment']","17805 Arnold Drive, Sonoma",38.3118938,-122.4973143
6,"Sonoma, California",school,ChIJk8lPQKiuhYAR-EsbX3cclLI,Sonoma Valley Christian School,"['school', 'point_of_interest', 'establishment']","542 1st Street East, Sonoma",38.291021,-122.456504
7,"Sonoma, California",school,ChIJtVv4iKmuhYARvEX_5VlHdAQ,Sonoma Valley Academy,"['school', 'point_of_interest', 'establishment']","276 East Napa Street, Sonoma",38.291704,-122.4527616
8,"Sonoma, California",school,ChIJRfoK7rCuhYAR-aCBRxeUpYY,Adele Harrison Middle School,"['school', 'point_of_interest', 'establishment']","1150 Broadway, Sonoma",38.2802077,-122.4584007
9,"Sonoma, California",school,ChIJ65g9bqythYARa3rvE5SN_jQ,Sonoma Valley Unified School District,"['school', 'point_of_interest', 'establishment']","17850 Railroad Avenue, Sonoma",38.3145909,-122.4947154
10,"Sonoma, California",school,ChIJVb21V6WuhYAR3QN-iKPBkQE,Sonoma Valley Adult Education,"['school', 'point_of_interest', 'establishment']","20000 Broadway, Sonoma",38.2828122,-122.4581409
11,"Sonoma, California",school,ChIJV9cCBseuhYARZk73yqjGEJw,The Presentation School,"['school', 'point_of_interest', 'establishment']","20872 Broadway, Sonoma",38.2695161,-122.4599929
12,"Sonoma, California",school,ChIJ0Zk2hB6shYARaGjYZ-tP1gk,St. Francis Solano School,"['school', 'point_of_interest', 'establishment']","342 West Napa Street, Sonoma",38.2931648,-122.464192
13,"Sonoma, California",school,ChIJTyC35w6thYARglRQbO7PdYw,Archbishop Hanna High School,"['school', 'point_of_interest', 'establishment']","17000 Arnold Drive, Sonoma",38.3193642,-122.5039459
14,"Sonoma, California",school,ChIJUeFZvEushYARo0KM-R93T9g,Sonoma Valley Unified School District,"['school', 'point_of_interest', 'establishment']","18751 Railroad Avenue, Sonoma",38.3052239,-122.4877856
15,"Sonoma, California",school,ChIJ3-ZDqE6shYARUrnWEVX1_Ls,El Verano Elementary School,"['school', 'point_of_interest', 'establishment']","18606 Riverside Drive, Sonoma",38.3068527,-122.485529
16,"Sonoma, California",school,ChIJlT1m9bGuhYARuA0-KdtWWfA,Prestwood Elementary School,"['school', 'point_of_interest', 'establishment']","East Macarthur Street, Sonoma",38.2836392,-122.4525624
17,"Sonoma, California",school,ChIJyxV91q2thYARxy5PYYPF0yo,Woodland Star Charter School,"['school', 'point_of_interest', 'establishment']","17811 Arnold Drive, Sonoma",38.3110361,-122.4970007
18,"Sonoma, California",school,ChIJT15Wkh-shYARrontQKObTAk,Sassarini Elementary School,"['school', 'point_of_interest', 'establishment']","652 5th Street West, Sonoma",38.2902195,-122.4680164
0,"San Mateo, California",school,ChIJdavMatydj4ARGoUPuhYt-PY,San Mateo High School,"['school', 'point_of_interest', 'establishment']","506 North Delaware Street, San Mateo",37.5776785,-122.3291391
1,"San Mateo, California",school,ChIJh6OkAa53j4ARpkR-aWuPM4U,Mills High School,"['school', 'point_of_interest', 'establishment']","400 Murchison Drive, Millbrae",37.5941001,-122.390505
2,"San Mateo, California",school,ChIJx8PE5HJ2j4AROnHYxbDBLkw,The Nueva School Hillsborough Campus,"['school', 'point_of_interest', 'establishment']","6565 California 35, Hillsborough",37.5620457,-122.3809035
3,"San Mateo, California",school,ChIJmZ0ty1Cej4ARdHh6-Rvf70M,Junipero Serra High School,"['school', 'point_of_interest', 'establishment']","451 West 20th Avenue, San Mateo",37.5460058,-122.3172819
4,"San Mateo, California",school,ChIJRUEZLWCfj4ARrwP41kqqHbA,Carlmont High School,"['school', 'point_of_interest', 'establishment']","1400 Alameda de las Pulgas, Belmont",37.5058435,-122.2892473
5,"San Mateo, California",school,ChIJeW14lUGej4ARMj39fFMOZNI,Aragon High School,"['school', 'point_of_interest', 'establishment']","900 Alameda de las Pulgas, San Mateo",37.5507309,-122.3298833
6,"San Mateo, California",school,ChIJ9QC9b6mfj4ARA9h3bpxa3RI,Hillsdale High School,"['school', 'point_of_interest', 'establishment']","3115 Del Monte Street, San Mateo",37.5321441,-122.3131855
7,"San Mateo, California",school,ChIJY2-_6rKYj4ARzimGQF7BCAU,San Mateo County School Superintendent,"['school', 'point_of_interest', 'establishment']","101 Twin Dolphin Drive, Redwood City",37.52579799999999,-122.262952
8,"San Mateo, California",school,ChIJk2ld4PKdj4ARYgz1DyuDrJU,Burlingame High School,"['school', 'point_of_interest', 'establishment']","1 Mangini Way, Burlingame",37.5822503,-122.3467952
