,City,Type,Place ID,Name,Point of interests,Address,Lat,Lng
99,"San Jose, California",supermarket,ChIJwwmVaQjNj4ARGEL2hFWB8Hg,Cardenas Market,"['supermarket', 'grocery_or_supermarket', 'store', 'food', 'point_of_interest', 'establishment']","320 North Capitol Avenue, San Jose",37.3715847,-121.8425362
0,"Milpitas, California",supermarket,ChIJzwlSNxfMj4ARe0mgkt7KZFw,99 Ranch Market,"['supermarket', 'grocery_or_supermarket', 'store', 'food', 'point_of_interest', 'establishment']","1688 Hostetter Road, San Jose",37.38632070000001,-121.8844061
1,"Milpitas, California",supermarket,ChIJqeO8JtzIj4AR-EJ3nWnWqAs,Walmart Supercenter,"['department_store', 'supermarket', 'grocery_or_supermarket', 'electronics_store', 'store', 'food', 'point_of_interest', 'establishment']","301 Ranch Drive, Milpitas",37.4315076,-121.9211191
2,"Milpitas, California",supermarket,ChIJd8sMc5TOj4ARjGr99uBaliI,Lucky,"['supermarket', 'grocery_or_supermarket', 'store', 'food', 'point_of_interest', 'establishment']","1350 South Park Victoria Drive, Milpitas",37.418288,-121.874902
3,"Milpitas, California",supermarket,ChIJHy7ve0PGj4ARr3RysT1wSy4,99 Ranch Market,"['bakery', 'supermarket', 'grocery_or_supermarket', 'store', 'food', 'point_of_interest', 'establishment']","46881 Warm Springs Boulevard, Fremont",37.4882133,-121.9305738
4,"Milpitas, California",supermarket,ChIJ0dF7ObDIj4ARktSPemA_d7M,Lion Supermarket,"['supermarket', 'grocery_or_supermarket', 'store', 'food', 'point_of_interest', 'establishment']","1838 North Milpitas Boulevard, Milpitas",37.4565142,-121.9104331
5,"Milpitas, California",supermarket,ChIJe9y2uZXOj4AR8IwWBWnop2g,Seafood City Supermarket,"['supermarket', 'bakery', 'grocery_or_supermarket', 'store', 'restaurant', 'food', 'point_of_interest', 'establishment']","1535 Landess Avenue, Milpitas",37.4168621,-121.8769997
6,"Milpitas, California",supermarket,ChIJ3ckKeArNj4ARfUsnUeU7zmM,Seafood City Supermarket,"['supermarket', 'bakery', 'grocery_or_supermarket', 'store', 'restaurant', 'food', 'point_of_interest', 'establishment']","3065 McKee Road, San Jose",37.3752857,-121.8371397
7,"Milpitas, California",supermarket,ChIJQ_V7QZfMj4AR0O2nTXvdD1k,Cardenas Market,"['supermarket', 'grocery_or_supermarket', 'store', 'food', 'point_of_interest', 'establishment']","235 East Julian Street, San Jose",37.34332499999999,-121.889395
8,"Milpitas, California",supermarket,ChIJh2HMWuHGj4ARYOOeFZ7OIkE,Walmart,"['supermarket', 'department_store', 'grocery_or_supermarket', 'store', 'food', 'point_of_interest', 'establishment']","44009 Osgood Road, Fremont",37.5112447,-121.9432361
9,"Milpitas, California",supermarket,ChIJwwmVaQjNj4ARGEL2hFWB8Hg,Cardenas Market,"['supermarket', 'grocery_or_supermarket', 'store', 'food', 'point_of_interest', 'establishment']","320 North Capitol Avenue, San Jose",37.3715847,-121.8425362
10,"Milpitas, California",supermarket,ChIJd640-SPMj4ARBvqNgg5hvb8,Lucky,"['supermarket', 'grocery_or_supermarket', 'store', 'food', 'point_of_interest', 'establishment']","1641 North Capitol Avenue, San Jose",37.39675100000001,-121.873575
11,"Milpitas, California",supermarket,ChIJBSuwN8vIj4ARUhcSTm7cCJw,Smart & Final Extra!,"['grocery_or_supermarket', 'supermarket', 'storage', 'store', 'food', 'point_of_interest', 'establishment']","401 Jacklin Road, Milpitas",37.4477198,-121.9024244
12,"Milpitas, California",supermarket,ChIJB6nTySbJj4ARxJnc-v4ZJoo,99 Ranch Market,"['supermarket', 'grocery_or_supermarket', 'store', 'food', 'point_of_interest', 'establishment']","338 Barber Lane, Milpitas",37.4228088,-121.9167387
13,"Milpitas, California",supermarket,ChIJZ_mi4N_Lj4ARwF_OZnn37FM,QlickCart,"['supermarket', 'grocery_or_supermarket', 'store', 'food', 'point_of_interest', 'establishment']","2570 North 1st Street, San Jose",37.3852998,-121.9248316
14,"Milpitas, California",supermarket,ChIJAZP-yJ7Nj4ARHydOVnEEsoc,Lucky,"['supermarket', 'grocery_or_supermarket', 'store', 'food', 'point_of_interest', 'establishment']","3457 McKee Road, San Jose",37.38066599999999,-121.829352
15,"Milpitas, California",supermarket,ChIJ6SikCPLJj4ARydxZnnuq98M,Whole Foods Market,"['grocery_or_supermarket', 'supermarket', 'store', 'health', 'food', 'point_of_interest', 'establishment']","2732 Augustine Drive #1600, Santa Clara",37.380908,-121.9758474
16,"Milpitas, California",supermarket,ChIJMcjCStzJj4ARatfT398YVfw,Walmart Neighborhood Market,"['supermarket', 'department_store', 'grocery_or_supermarket', 'store', 'food', 'point_of_interest', 'establishment']","3255 Mission College Boulevard, Santa Clara",37.3900996,-121.9854812
17,"Milpitas, California",supermarket,ChIJY5pCpwTHj4ARkVflIMKk-4w,China Sourcing Inc,"['supermarket', 'grocery_or_supermarket', 'store', 'food', 'point_of_interest', 'establishment']","44555 South Grimmer Boulevard # C, Fremont",37.50192499999999,-121.9530666
18,"Milpitas, California",supermarket,ChIJ38fRNOjMj4ARLmO7SOmHFfA,Chaparral Supermarket,"['supermarket', 'grocery_or_supermarket', 'store', 'food', 'point_of_interest', 'establishment']","1001 East Santa Clara Street, San Jose",37.3460111,-121.8705815
19,"Milpitas, California",supermarket,ChIJ-baXKRDJj4ARpQJIdSnF9LU,Minerva Traders Inc,"['supermarket', 'grocery_or_supermarket', 'store', 'food', 'point_of_interest', 'establishment']","4316, 758 Vasona Street, Milpitas",37.4386229,-121.910131
20,"Milpitas, California",supermarket,ChIJzwlSNxfMj4ARe0mgkt7KZFw,99 Ranch Market,"['supermarket', 'grocery_or_supermarket', 'store', 'food', 'point_of_interest', 'establishment']","1688 Hostetter Road, San Jose",37.38632070000001,-121.8844061
21,"Milpitas, California",supermarket,ChIJqeO8JtzIj4AR-EJ3nWnWqAs,Walmart Supercenter,"['department_store', 'supermarket', 'grocery_or_supermarket', 'electronics_store', 'store', 'food', 'point_of_interest', 'establishment']","301 Ranch Drive, Milpitas",37.4315076,-121.9211191
22,"Milpitas, California",supermarket,ChIJd8sMc5TOj4ARjGr99uBaliI,Lucky,"['supermarket', 'grocery_or_supermarket', 'store', 'food', 'point_of_interest', 'establishment']","1350 South Park Victoria Drive, Milpitas",37.418288,-121.874902
23,"Milpitas, California",supermarket,ChIJHy7ve0PGj4ARr3RysT1wSy4,99 Ranch Market,"['bakery', 'supermarket', 'grocery_or_supermarket', 'store', 'food', 'point_of_interest', 'establishment']","46881 Warm Springs Boulevard, Fremont",37.4882133,-121.9305738
24,"Milpitas, California",supermarket,ChIJ0dF7ObDIj4ARktSPemA_d7M,Lion Supermarket,"['supermarket', 'grocery_or_supermarket', 'store', 'food', 'point_of_interest', 'establishment']","1838 North Milpitas Boulevard, Milpitas",37.4565142,-121.9104331
25,"Milpitas, California",supermarket,ChIJe9y2uZXOj4AR8IwWBWnop2g,Seafood City Supermarket,"['supermarket', 'bakery', 'grocery_or_supermarket', 'store', 'restaurant', 'food', 'point_of_interest', 'establishment']","1535 Landess Avenue, Milpitas",37.4168621,-121.8769997
26,"Milpitas, California",supermarket,ChIJ3ckKeArNj4ARfUsnUeU7zmM,Seafood City Supermarket,"['supermarket', 'bakery', 'grocery_or_supermarket', 'store', 'restaurant', 'food', 'point_of_interest', 'establishment']","3065 McKee Road, San Jose",37.3752857,-121.8371397
27,"Milpitas, California",supermarket,ChIJQ_V7QZfMj4AR0O2nTXvdD1k,Cardenas Market,"['supermarket', 'grocery_or_supermarket', 'store', 'food', 'point_of_interest', 'establishment']","235 East Julian Street, San Jose",37.34332499999999,-121.889395
28,"Milpitas, California",supermarket,ChIJh2HMWuHGj4ARYOOeFZ7OIkE,Walmart,"['supermarket', 'department_store', 'grocery_or_supermarket', 'store', 'food', 'point_of_interest', 'establishment']","44009 Osgood Road, Fremont",37.5112447,-121.9432361
29,"Milpitas, California",supermarket,ChIJwwmVaQjNj4ARGEL2hFWB8Hg,Cardenas Market,"['supermarket', 'grocery_or_supermarket', 'store', 'food', 'point_of_interest', 'establishment']","320 North Capitol Avenue, San Jose",37.3715847,-121.8425362
30,"Milpitas, California",supermarket,ChIJd640-SPMj4ARBvqNgg5hvb8,Lucky,"['supermarket', 'grocery_or_supermarket', 'store', 'food', 'point_of_interest', 'establishment']","1641 North Capitol Avenue, San Jose",37.39675100000001,-121.873575
31,"Milpitas, California",supermarket,ChIJBSuwN8vIj4ARUhcSTm7cCJw,Smart & Final Extra!,"['grocery_or_supermarket', 'supermarket', 'storage', 'store', 'food', 'point_of_interest', 'establishment']","401 Jacklin Road, Milpitas",37.4477198,-121.9024244
32,"Milpitas, California",supermarket,ChIJB6nTySbJj4ARxJnc-v4ZJoo,99 Ranch Market,"['supermarket', 'grocery_or_supermarket', 'store', 'food', 'point_of_interest', 'establishment']","338 Barber Lane, Milpitas",37.4228088,-121.9167387
33,"Milpitas, California",supermarket,ChIJZ_mi4N_Lj4ARwF_OZnn37FM,QlickCart,"['supermarket', 'grocery_or_supermarket', 'store', 'food', 'point_of_interest', 'establishment']","2570 North 1st Street, San Jose",37.3852998,-121.9248316
34,"Milpitas, California",supermarket,ChIJAZP-yJ7Nj4ARHydOVnEEsoc,Lucky,"['supermarket', 'grocery_or_supermarket', 'store', 'food', 'point_of_interest', 'establishment']","3457 McKee Road, San Jose",37.38066599999999,-121.829352
35,"Milpitas, California",supermarket,ChIJ6SikCPLJj4ARydxZnnuq98M,Whole Foods Market,"['grocery_or_supermarket', 'supermarket', 'store', 'health', 'food', 'point_of_interest', 'establishment']","2732 Augustine Drive #1600, Santa Clara",37.380908,-121.9758474
36,"Milpitas, California",supermarket,ChIJMcjCStzJj4ARatfT398YVfw,Walmart Neighborhood Market,"['supermarket', 'department_store', 'grocery_or_supermarket', 'store', 'food', 'point_of_interest', 'establishment']","3255 Mission College Boulevard, Santa Clara",37.3900996,-121.9854812
37,"Milpitas, California",supermarket,ChIJY5pCpwTHj4ARkVflIMKk-4w,China Sourcing Inc,"['supermarket', 'grocery_or_supermarket', 'store', 'food', 'point_of_interest', 'establishment']","44555 South Grimmer Boulevard # C, Fremont",37.50192499999999,-121.9530666
38,"Milpitas, California",supermarket,ChIJ38fRNOjMj4ARLmO7SOmHFfA,Chaparral Supermarket,"['supermarket', 'grocery_or_supermarket', 'store', 'food', 'point_of_interest', 'establishment']","1001 East Santa Clara Street, San Jose",37.3460111,-121.8705815
39,"Milpitas, California",supermarket,ChIJ-baXKRDJj4ARpQJIdSnF9LU,Minerva Traders Inc,"['supermarket', 'grocery_or_supermarket', 'store', 'food', 'point_of_interest', 'establishment']","4316, 758 Vasona Street, Milpitas",37.4386229,-121.910131
40,"Milpitas, California",supermarket,ChIJzwlSNxfMj4ARe0mgkt7KZFw,99 Ranch Market,"['supermarket', 'grocery_or_supermarket', 'store', 'food', 'point_of_interest', 'establishment']","1688 Hostetter Road, San Jose",37.38632070000001,-121.8844061
41,"Milpitas, California",supermarket,ChIJqeO8JtzIj4AR-EJ3nWnWqAs,Walmart Supercenter,"['department_store', 'supermarket', 'grocery_or_supermarket', 'electronics_store', 'store', 'food', 'point_of_interest', 'establishment']","301 Ranch Drive, Milpitas",37.4315076,-121.9211191
42,"Milpitas, California",supermarket,ChIJd8sMc5TOj4ARjGr99uBaliI,Lucky,"['supermarket', 'grocery_or_supermarket', 'store', 'food', 'point_of_interest', 'establishment']","1350 South Park Victoria Drive, Milpitas",37.418288,-121.874902
43,"Milpitas, California",supermarket,ChIJHy7ve0PGj4ARr3RysT1wSy4,99 Ranch Market,"['bakery', 'supermarket', 'grocery_or_supermarket', 'store', 'food', 'point_of_interest', 'establishment']","46881 Warm Springs Boulevard, Fremont",37.4882133,-121.9305738
44,"Milpitas, California",supermarket,ChIJ0dF7ObDIj4ARktSPemA_d7M,Lion Supermarket,"['supermarket', 'grocery_or_supermarket', 'store', 'food', 'point_of_interest', 'establishment']","1838 North Milpitas Boulevard, Milpitas",37.4565142,-121.9104331
45,"Milpitas, California",supermarket,ChIJe9y2uZXOj4AR8IwWBWnop2g,Seafood City Supermarket,"['supermarket', 'bakery', 'grocery_or_supermarket', 'store', 'restaurant', 'food', 'point_of_interest', 'establishment']","1535 Landess Avenue, Milpitas",37.4168621,-121.8769997
46,"Milpitas, California",supermarket,ChIJ3ckKeArNj4ARfUsnUeU7zmM,Seafood City Supermarket,"['supermarket', 'bakery', 'grocery_or_supermarket', 'store', 'restaurant', 'food', 'point_of_interest', 'establishment']","3065 McKee Road, San Jose",37.3752857,-121.8371397
47,"Milpitas, California",supermarket,ChIJQ_V7QZfMj4AR0O2nTXvdD1k,Cardenas Market,"['supermarket', 'grocery_or_supermarket', 'store', 'food', 'point_of_interest', 'establishment']","235 East Julian Street, San Jose",37.34332499999999,-121.889395
48,"Milpitas, California",supermarket,ChIJh2HMWuHGj4ARYOOeFZ7OIkE,Walmart,"['supermarket', 'department_store', 'grocery_or_supermarket', 'store', 'food', 'point_of_interest', 'establishment']","44009 Osgood Road, Fremont",37.5112447,-121.9432361
49,"Milpitas, California",supermarket,ChIJwwmVaQjNj4ARGEL2hFWB8Hg,Cardenas Market,"['supermarket', 'grocery_or_supermarket', 'store', 'food', 'point_of_interest', 'establishment']","320 North Capitol Avenue, San Jose",37.3715847,-121.8425362
50,"Milpitas, California",supermarket,ChIJd640-SPMj4ARBvqNgg5hvb8,Lucky,"['supermarket', 'grocery_or_supermarket', 'store', 'food', 'point_of_interest', 'establishment']","1641 North Capitol Avenue, San Jose",37.39675100000001,-121.873575
51,"Milpitas, California",supermarket,ChIJBSuwN8vIj4ARUhcSTm7cCJw,Smart & Final Extra!,"['grocery_or_supermarket', 'supermarket', 'storage', 'store', 'food', 'point_of_interest', 'establishment']","401 Jacklin Road, Milpitas",37.4477198,-121.9024244
52,"Milpitas, California",supermarket,ChIJB6nTySbJj4ARxJnc-v4ZJoo,99 Ranch Market,"['supermarket', 'grocery_or_supermarket', 'store', 'food', 'point_of_interest', 'establishment']","338 Barber Lane, Milpitas",37.4228088,-121.9167387
53,"Milpitas, California",supermarket,ChIJZ_mi4N_Lj4ARwF_OZnn37FM,QlickCart,"['supermarket', 'grocery_or_supermarket', 'store', 'food', 'point_of_interest', 'establishment']","2570 North 1st Street, San Jose",37.3852998,-121.9248316
54,"Milpitas, California",supermarket,ChIJAZP-yJ7Nj4ARHydOVnEEsoc,Lucky,"['supermarket', 'grocery_or_supermarket', 'store', 'food', 'point_of_interest', 'establishment']","3457 McKee Road, San Jose",37.38066599999999,-121.829352
55,"Milpitas, California",supermarket,ChIJ6SikCPLJj4ARydxZnnuq98M,Whole Foods Market,"['grocery_or_supermarket', 'supermarket', 'store', 'health', 'food', 'point_of_interest', 'establishment']","2732 Augustine Drive #1600, Santa Clara",37.380908,-121.9758474
56,"Milpitas, California",supermarket,ChIJMcjCStzJj4ARatfT398YVfw,Walmart Neighborhood Market,"['supermarket', 'department_store', 'grocery_or_supermarket', 'store', 'food', 'point_of_interest', 'establishment']","3255 Mission College Boulevard, Santa Clara",37.3900996,-121.9854812
57,"Milpitas, California",supermarket,ChIJY5pCpwTHj4ARkVflIMKk-4w,China Sourcing Inc,"['supermarket', 'grocery_or_supermarket', 'store', 'food', 'point_of_interest', 'establishment']","44555 South Grimmer Boulevard # C, Fremont",37.50192499999999,-121.9530666
58,"Milpitas, California",supermarket,ChIJ38fRNOjMj4ARLmO7SOmHFfA,Chaparral Supermarket,"['supermarket', 'grocery_or_supermarket', 'store', 'food', 'point_of_interest', 'establishment']","1001 East Santa Clara Street, San Jose",37.3460111,-121.8705815
59,"Milpitas, California",supermarket,ChIJ-baXKRDJj4ARpQJIdSnF9LU,Minerva Traders Inc,"['supermarket', 'grocery_or_supermarket', 'store', 'food', 'point_of_interest', 'establishment']","4316, 758 Vasona Street, Milpitas",37.4386229,-121.910131
60,"Milpitas, California",supermarket,ChIJzwlSNxfMj4ARe0mgkt7KZFw,99 Ranch Market,"['supermarket', 'grocery_or_supermarket', 'store', 'food', 'point_of_interest', 'establishment']","1688 Hostetter Road, San Jose",37.38632070000001,-121.8844061
61,"Milpitas, California",supermarket,ChIJqeO8JtzIj4AR-EJ3nWnWqAs,Walmart Supercenter,"['department_store', 'supermarket', 'grocery_or_supermarket', 'electronics_store', 'store', 'food', 'point_of_interest', 'establishment']","301 Ranch Drive, Milpitas",37.4315076,-121.9211191
62,"Milpitas, California",supermarket,ChIJd8sMc5TOj4ARjGr99uBaliI,Lucky,"['supermarket', 'grocery_or_supermarket', 'store', 'food', 'point_of_interest', 'establishment']","1350 South Park Victoria Drive, Milpitas",37.418288,-121.874902
63,"Milpitas, California",supermarket,ChIJHy7ve0PGj4ARr3RysT1wSy4,99 Ranch Market,"['bakery', 'supermarket', 'grocery_or_supermarket', 'store', 'food', 'point_of_interest', 'establishment']","46881 Warm Springs Boulevard, Fremont",37.4882133,-121.9305738
64,"Milpitas, California",supermarket,ChIJ0dF7ObDIj4ARktSPemA_d7M,Lion Supermarket,"['supermarket', 'grocery_or_supermarket', 'store', 'food', 'point_of_interest', 'establishment']","1838 North Milpitas Boulevard, Milpitas",37.4565142,-121.9104331
65,"Milpitas, California",supermarket,ChIJe9y2uZXOj4AR8IwWBWnop2g,Seafood City Supermarket,"['supermarket', 'bakery', 'grocery_or_supermarket', 'store', 'restaurant', 'food', 'point_of_interest', 'establishment']","1535 Landess Avenue, Milpitas",37.4168621,-121.8769997
66,"Milpitas, California",supermarket,ChIJ3ckKeArNj4ARfUsnUeU7zmM,Seafood City Supermarket,"['supermarket', 'bakery', 'grocery_or_supermarket', 'store', 'restaurant', 'food', 'point_of_interest', 'establishment']","3065 McKee Road, San Jose",37.3752857,-121.8371397
67,"Milpitas, California",supermarket,ChIJQ_V7QZfMj4AR0O2nTXvdD1k,Cardenas Market,"['supermarket', 'grocery_or_supermarket', 'store', 'food', 'point_of_interest', 'establishment']","235 East Julian Street, San Jose",37.34332499999999,-121.889395
68,"Milpitas, California",supermarket,ChIJh2HMWuHGj4ARYOOeFZ7OIkE,Walmart,"['supermarket', 'department_store', 'grocery_or_supermarket', 'store', 'food', 'point_of_interest', 'establishment']","44009 Osgood Road, Fremont",37.5112447,-121.9432361
69,"Milpitas, California",supermarket,ChIJwwmVaQjNj4ARGEL2hFWB8Hg,Cardenas Market,"['supermarket', 'grocery_or_supermarket', 'store', 'food', 'point_of_interest', 'establishment']","320 North Capitol Avenue, San Jose",37.3715847,-121.8425362
70,"Milpitas, California",supermarket,ChIJd640-SPMj4ARBvqNgg5hvb8,Lucky,"['supermarket', 'grocery_or_supermarket', 'store', 'food', 'point_of_interest', 'establishment']","1641 North Capitol Avenue, San Jose",37.39675100000001,-121.873575
71,"Milpitas, California",supermarket,ChIJBSuwN8vIj4ARUhcSTm7cCJw,Smart & Final Extra!,"['grocery_or_supermarket', 'supermarket', 'storage', 'store', 'food', 'point_of_interest', 'establishment']","401 Jacklin Road, Milpitas",37.4477198,-121.9024244
